Difference,Equation,alpha(rad),beta(rad),gamma(rad),R^2,Linear?
-0.013170440856993926,Not linear,0.4133674544197096,1.2401023632591288,0.7440614179554773,0.9377,False
-0.010201514548522472,Not linear,0.4133674544197096,1.3227758541430708,0.7440614179554773,0.9377,False
-0.006954317516531416,Not linear,0.4133674544197096,1.4054493450270127,0.7440614179554773,0.9377,False
-0.003517424831242233,Not linear,0.4133674544197096,1.4881228359109546,0.7440614179554773,0.9379,False
1.5414034201702287e-05,Not linear,0.4133674544197096,1.5707963267948966,0.7440614179554773,0.8401,False
-1.5415868894044782e-05,Not linear,0.4133674544197096,0.0,0.8267349088394192,0.8400,False
-0.0035482547343375637,Not linear,0.4133674544197096,0.08267349088394192,0.8267349088394192,0.9373,False
-0.006984306460238565,Not linear,0.4133674544197096,0.16534698176788384,0.8267349088394192,0.9374,False
-0.01022984451263198,Not linear,0.4133674544197096,0.24802047265182575,0.8267349088394192,0.9375,False
-0.013196339073934693,Not linear,0.4133674544197096,0.3306939635357677,0.8267349088394192,0.9375,False
-0.01580287190558971,Not linear,0.4133674544197096,0.4133674544197096,0.8267349088394192,0.9375,False
-0.017978343586672496,Not linear,0.4133674544197096,0.4960409453036515,0.8267349088394192,0.9376,False
-0.019663412920754686,Not linear,0.4133674544197096,0.5787144361875934,0.8267349088394192,0.9376,False
-0.02081211560905083,Not linear,0.4133674544197096,0.6613879270715354,0.8267349088394192,0.9376,False
-0.021393118036668213,Not linear,0.4133674544197096,0.7440614179554773,0.8267349088394192,0.9376,False
-0.02139057197194183,Not linear,0.4133674544197096,0.8267349088394192,0.8267349088394192,0.9376,False
-0.020804546864880535,Not linear,0.4133674544197096,0.9094083997233612,0.8267349088394192,0.9376,False
-0.019651027952750866,Not linear,0.4133674544197096,0.992081890607303,0.8267349088394192,0.9376,False
-0.01796148022447719,Not linear,0.4133674544197096,1.074755381491245,0.8267349088394192,0.9376,False
-0.015781990137764268,Not linear,0.4133674544197096,1.1574288723751869,0.8267349088394192,0.9376,False
-0.013172008500670573,Not linear,0.4133674544197096,1.2401023632591288,0.8267349088394192,0.9377,False
-0.010202728808542838,Not linear,0.4133674544197096,1.3227758541430708,0.8267349088394192,0.9377,False
-0.006955145271046181,Not linear,0.4133674544197096,1.4054493450270127,0.8267349088394192,0.9377,False
-0.003517843501266535,Not linear,0.4133674544197096,1.4881228359109546,0.8267349088394192,0.9379,False
-1.541586889468316e-05,Not linear,0.4133674544197096,1.5707963267948966,0.8267349088394192,0.8400,False
-1.499719886982609e-05,Not linear,0.4133674544197096,0.0,0.9094083997233612,0.8400,False
-0.0034518898841595647,Not linear,0.4133674544197096,0.08267349088394192,0.9094083997233612,0.9373,False
-0.00679462401181441,Not linear,0.4133674544197096,0.16534698176788384,0.9094083997233612,0.9374,False
-0.009952018508689764,Not linear,0.4133674544197096,0.24802047265182575,0.9094083997233612,0.9375,False
-0.012837947883624024,Not linear,0.4133674544197096,0.3306939635357677,0.9094083997233612,0.9375,False
-0.015373691506325837,Not linear,0.4133674544197096,0.4133674544197096,0.9094083997233612,0.9375,False
-0.01749008090095794,Not linear,0.4133674544197096,0.4960409453036515,0.9094083997233612,0.9376,False
-0.019129386481849586,Not linear,0.4133674544197096,0.5787144361875934,0.9094083997233612,0.9376,False
-0.020246892266105432,Not linear,0.4133674544197096,0.6613879270715354,0.9094083997233612,0.9376,False
-0.02081211560905072,Not linear,0.4133674544197096,0.7440614179554773,0.9094083997233612,0.9376,False
-0.02080963869131769,Not linear,0.4133674544197096,0.8267349088394192,0.9094083997233612,0.9376,False
-0.02023952907676496,Not linear,0.4133674544197096,0.9094083997233612,0.9094083997233612,0.9376,False
-0.019117337869512085,Not linear,0.4133674544197096,0.992081890607303,0.9094083997233612,0.9376,False
-0.017473675520359944,Not linear,0.4133674544197096,1.074755381491245,0.9094083997233612,0.9376,False
-0.01535337685348459,Not linear,0.4133674544197096,1.1574288723751869,0.9094083997233612,0.9376,False
-0.01281427808931268,Not linear,0.4133674544197096,1.2401023632591288,0.9094083997233612,0.9377,False
-0.009925639223194088,Not linear,0.4133674544197096,1.3227758541430708,0.9094083997233612,0.9377,False
-0.00676625479327754,Not linear,0.4133674544197096,1.4054493450270127,0.9094083997233612,0.9377,False
0.0034223045709099315,Not linear,0.4133674544197096,1.4881228359109546,0.9094083997233612,0.9379,False
-1.4997198870103645e-05,Not linear,0.4133674544197096,1.5707963267948966,0.9094083997233612,0.8400,False
-1.4169444355005556e-05,Not linear,0.4133674544197096,0.0,0.992081890607303,0.8400,False
-0.00326136647634645,Not linear,0.4133674544197096,0.08267349088394192,0.992081890607303,0.9373,False
-0.006419601932610708,Not linear,0.4133674544197096,0.16534698176788384,0.992081890607303,0.9374,False
-0.009402727382807008,Not linear,0.4133674544197096,0.24802047265182575,0.992081890607303,0.9375,False
-0.012129370941080686,Not linear,0.4133674544197096,0.3306939635357677,0.992081890607303,0.9375,False
-0.014525156878992362,Not linear,0.4133674544197096,0.4133674544197096,0.992081890607303,0.9375,False
-0.01652473440150304,Not linear,0.4133674544197096,0.4960409453036515,0.992081890607303,0.9375,False
-0.01807356024630824,Not linear,0.4133674544197096,0.5787144361875934,0.992081890607303,0.9376,False
-0.019129386481849364,Not linear,0.4133674544197096,0.6613879270715354,0.992081890607303,0.9376,False
-0.019663412920754686,Not linear,0.4133674544197096,0.7440614179554773,0.992081890607303,0.9376,False
-0.01966107271387374,Not linear,0.4133674544197096,0.8267349088394192,0.992081890607303,0.9376,False
-0.019122429695949683,Not linear,0.4133674544197096,0.9094083997233612,0.992081890607303,0.9376,False
-0.018062176644373595,Not linear,0.4133674544197096,0.992081890607303,0.992081890607303,0.9376,False
-0.01650923449851971,Not linear,0.4133674544197096,1.074755381491245,0.992081890607303,0.9376,False
-0.014505963471908578,Not linear,0.4133674544197096,1.1574288723751869,0.992081890607303,0.9376,False
-0.012107007576008272,Not linear,0.4133674544197096,1.2401023632591288,0.992081890607303,0.9376,False
-0.009377804074047424,Not linear,0.4133674544197096,1.3227758541430708,0.992081890607303,0.9377,False
0.006392798523058227,Not linear,0.4133674544197096,1.4054493450270127,0.992081890607303,0.9377,False
0.003233414093140985,Not linear,0.4133674544197096,1.4881228359109546,0.992081890607303,0.9379,False
-1.4169444355283112e-05,Not linear,0.4133674544197096,1.5707963267948966,0.992081890607303,0.8400,False
-1.2955184335194936e-05,Not linear,0.4133674544197096,0.0,1.074755381491245,0.8400,False
-0.0029818814928062043,Not linear,0.4133674544197096,0.08267349088394192,1.074755381491245,0.9373,False
-0.005869469847338715,Not linear,0.4133674544197096,0.16534698176788384,1.074755381491245,0.9374,False
-0.008596954365001741,Not linear,0.4133674544197096,0.24802047265182575,1.074755381491245,0.9375,False
-0.011089936378174792,Not linear,0.4133674544197096,0.3306939635357677,1.074755381491245,0.9375,False
-0.013280413836257887,Not linear,0.4133674544197096,0.4133674544197096,1.074755381491245,0.9375,False
-0.015108636224342775,Not linear,0.4133674544197096,0.4960409453036515,1.074755381491245,0.9375,False
-0.01652473440150304,Not linear,0.4133674544197096,0.5787144361875934,1.074755381491245,0.9375,False
-0.017490080900957605,Not linear,0.4133674544197096,0.6613879270715354,1.074755381491245,0.9376,False
-0.017978343586672274,Not linear,0.4133674544197096,0.7440614179554773,1.074755381491245,0.9376,False
-0.017976203925387013,Not linear,0.4133674544197096,0.8267349088394192,1.074755381491245,0.9376,False
-0.017483720281482817,Not linear,0.4133674544197096,0.9094083997233612,1.074755381491245,0.9376,False
-0.016514326324957085,Not linear,0.4133674544197096,0.992081890607303,1.074755381491245,0.9376,False
-0.015094464595922119,Not linear,0.4133674544197096,1.074755381491245,1.074755381491245,0.9376,False
-0.013262865221043307,Not linear,0.4133674544197096,1.1574288723751869,1.074755381491245,0.9376,False
-0.011069489456643641,Not linear,0.4133674544197096,1.2401023632591288,1.074755381491245,0.9376,False
0.00857416687587187,Not linear,0.4133674544197096,1.3227758541430708,1.074755381491245,0.9377,False
0.005844963373911383,Not linear,0.4133674544197096,1.4054493450270127,1.074755381491245,0.9377,False
0.0029563245077926514,Not linear,0.4133674544197096,1.4881228359109546,1.074755381491245,0.9379,False
-1.2955184335305958e-05,Not linear,0.4133674544197096,1.5707963267948966,1.074755381491245,0.8400,False
-1.1387540658325257e-05,Not linear,0.4133674544197096,0.0,1.1574288723751869,0.8400,False
-0.002621058555327682,Not linear,0.4133674544197096,0.08267349088394192,1.1574288723751869,0.9372,False
-0.0051592339251974595,Not linear,0.4133674544197096,0.16534698176788384,1.1574288723751869,0.9374,False
-0.00755667884270661,Not linear,0.4133674544197096,0.24802047265182575,1.1574288723751869,0.9375,False
-0.00974799726017872,Not linear,0.4133674544197096,0.3306939635357677,1.1574288723751869,0.9375,False
-0.011673415723525427,Not linear,0.4133674544197096,0.4133674544197096,1.1574288723751869,0.9375,False
-0.013280413836257776,Not linear,0.4133674544197096,0.4960409453036515,1.1574288723751869,0.9375,False
-0.014525156878992251,Not linear,0.4133674544197096,0.5787144361875934,1.1574288723751869,0.9375,False
-0.015373691506325615,Not linear,0.4133674544197096,0.6613879270715354,1.1574288723751869,0.9375,False
-0.01580287190558949,Not linear,0.4133674544197096,0.7440614179554773,1.1574288723751869,0.9375,False
-0.015800991154281685,Not linear,0.4133674544197096,0.8267349088394192,1.1574288723751869,0.9376,False
-0.015368100554394526,Not linear,0.4133674544197096,0.9094083997233612,1.1574288723751869,0.9376,False
-0.014516008233031341,Not linear,0.4133674544197096,0.992081890607303,1.1574288723751869,0.9376,False
-0.013267957047480738,Not linear,0.4133674544197096,1.074755381491245,1.1574288723751869,0.9376,False
-0.011657990580656863,Not linear,0.4133674544197096,1.1574288723751869,1.1574288723751869,0.9376,False
0.009730024520906752,Not linear,0.4133674544197096,1.2401023632591288,1.1574288723751869,0.9376,False
0.007536648756507308,Not linear,0.4133674544197096,1.3227758541430708,1.1574288723751869,0.9376,False
0.005137692860607168,Not linear,0.4133674544197096,1.4054493450270127,1.1574288723751869,0.9377,False
0.0025985940964349252,Not linear,0.4133674544197096,1.4881228359109546,1.1574288723751869,0.9379,False
-1.1387540658547302e-05,Not linear,0.4133674544197096,1.5707963267948966,1.1574288723751869,0.8400,False
-9.509274557450986e-06,Not linear,0.4133674544197096,0.0,1.2401023632591288,0.8400,False
-0.0021887399730493584,Not linear,0.4133674544197096,0.08267349088394192,1.2401023632591288,0.9372,False
-0.004308267550695799,Not linear,0.4133674544197096,0.16534698176788384,1.2401023632591288,0.9374,False
-0.006310276820374439,Not linear,0.4133674544197096,0.24802047265182575,1.2401023632591288,0.9374,False
-0.008140158188057356,Not linear,0.4133674544197096,0.3306939635357677,1.2401023632591288,0.9375,False
-0.009747997260178609,Not linear,0.4133674544197096,0.4133674544197096,1.2401023632591288,0.9375,False
-0.011089936378174792,Not linear,0.4133674544197096,0.4960409453036515,1.2401023632591288,0.9375,False
-0.012129370941080797,Not linear,0.4133674544197096,0.5787144361875934,1.2401023632591288,0.9375,False
-0.012837947883624024,Not linear,0.4133674544197096,0.6613879270715354,1.2401023632591288,0.9375,False
-0.013196339073934693,Not linear,0.4133674544197096,0.7440614179554773,1.2401023632591288,0.9375,False
-0.013194768534597223,Not linear,0.4133674544197096,0.8267349088394192,1.2401023632591288,0.9375,False
-0.012833279105830153,Not linear,0.4133674544197096,0.9094083997233612,1.2401023632591288,0.9375,False
-0.012121731276917902,Not linear,0.4133674544197096,0.992081890607303,1.2401023632591288,0.9376,False
-0.011079534217765932,Not linear,0.4133674544197096,1.074755381491245,1.2401023632591288,0.9376,False
0.009735116347344197,Not linear,0.4133674544197096,1.1574288723751869,1.2401023632591288,0.9376,False
0.00812514988052071,Not linear,0.4133674544197096,1.2401023632591288,1.2401023632591288,0.9376,False
0.006293550505641954,Not linear,0.4133674544197096,1.3227758541430708,1.2401023632591288,0.9376,False
0.004290279479030712,Not linear,0.4133674544197096,1.4054493450270127,1.2401023632591288,0.9377,False
0.002169980812155581,Not linear,0.4133674544197096,1.4881228359109546,1.2401023632591288,0.9378,False
-9.509274557450986e-06,Not linear,0.4133674544197096,1.5707963267948966,1.2401023632591288,0.8400,False
-7.371620235341325e-06,Not linear,0.4133674544197096,0.0,1.3227758541430708,0.8399,False
-0.0016967182699252348,Not linear,0.4133674544197096,0.08267349088394192,1.3227758541430708,0.9372,False
-0.0033397828682262265,Not linear,0.4133674544197096,0.16534698176788384,1.3227758541430708,0.9374,False
-0.004891746896046323,Not linear,0.4133674544197096,0.24802047265182575,1.3227758541430708,0.9374,False
-0.006310276820374439,Not linear,0.4133674544197096,0.3306939635357677,1.3227758541430708,0.9374,False
-0.007556678842706832,Not linear,0.4133674544197096,0.4133674544197096,1.3227758541430708,0.9375,False
-0.008596954365001519,Not linear,0.4133674544197096,0.4960409453036515,1.3227758541430708,0.9375,False
-0.009402727382806786,Not linear,0.4133674544197096,0.5787144361875934,1.3227758541430708,0.9375,False
-0.009952018508689542,Not linear,0.4133674544197096,0.6613879270715354,1.3227758541430708,0.9375,False
-0.010229844512631536,Not linear,0.4133674544197096,0.7440614179554773,1.3227758541430708,0.9375,False
-0.01022862702548355,Not linear,0.4133674544197096,0.8267349088394192,1.3227758541430708,0.9375,False
-0.009948399257120683,Not linear,0.4133674544197096,0.9094083997233612,1.3227758541430708,0.9375,False
-0.009396805090564953,Not linear,0.4133674544197096,0.992081890607303,1.3227758541430708,0.9375,False
0.008588890576781597,Not linear,0.4133674544197096,1.074755381491245,1.3227758541430708,0.9375,False
0.007546693517629766,Not linear,0.4133674544197096,1.1574288723751869,1.3227758541430708,0.9376,False
0.006298642332078996,Not linear,0.4133674544197096,1.2401023632591288,1.3227758541430708,0.9376,False
0.004878780603044364,Not linear,0.4133674544197096,1.3227758541430708,1.3227758541430708,0.9376,False
0.0033258384571906996,Not linear,0.4133674544197096,1.4054493450270127,1.3227758541430708,0.9377,False
0.0016821761080382247,Not linear,0.4133674544197096,1.4881228359109546,1.3227758541430708,0.9378,False
-7.3716202354523475e-06,Not linear,0.4133674544197096,1.5707963267948966,1.3227758541430708,0.8399,False
-5.032887329448066e-06,Not linear,0.4133674544197096,0.0,1.4054493450270127,0.8399,False
-0.0011584145154123204,Not linear,0.4133674544197096,0.08267349088394192,1.4054493450270127,0.9371,False
-0.0022801976152759806,Not linear,0.4133674544197096,0.16534698176788384,1.4054493450270127,0.9373,False
-0.0033397828682262265,Not linear,0.4133674544197096,0.24802047265182575,1.4054493450270127,0.9374,False
-0.004308267550695688,Not linear,0.4133674544197096,0.3306939635357677,1.4054493450270127,0.9374,False
-0.0051592339251973485,Not linear,0.4133674544197096,0.4133674544197096,1.4054493450270127,0.9374,False
-0.005869469847338604,Not linear,0.4133674544197096,0.4960409453036515,1.4054493450270127,0.9374,False
-0.006419601932610819,Not linear,0.4133674544197096,0.5787144361875934,1.4054493450270127,0.9374,False
-0.006794624011813966,Not linear,0.4133674544197096,0.6613879270715354,1.4054493450270127,0.9374,False
-0.006984306460238177,Not linear,0.4133674544197096,0.7440614179554773,1.4054493450270127,0.9374,False
-0.006983475235155356,Not linear,0.4133674544197096,0.8267349088394192,1.4054493450270127,0.9375,False
-0.006792153010218738,Not linear,0.4133674544197096,0.9094083997233612,1.4054493450270127,0.9375,False
0.006415558556984585,Not linear,0.4133674544197096,0.992081890607303,1.4054493450270127,0.9375,False
0.005863964390428578,Not linear,0.4133674544197096,1.074755381491245,1.4054493450270127,0.9375,False
0.0051524165615164375,Not linear,0.4133674544197096,1.1574288723751869,1.4054493450270127,0.9375,False
0.004300324240153364,Not linear,0.4133674544197096,1.2401023632591288,1.4054493450270127,0.9375,False
0.003330930283627742,Not linear,0.4133674544197096,1.3227758541430708,1.4054493450270127,0.9375,False
0.0022706772320519875,Not linear,0.4133674544197096,1.4054493450270127,1.4054493450270127,0.9376,False
0.0011484860247995554,Not linear,0.4133674544197096,1.4881228359109546,1.4054493450270127,0.9378,False
-5.032887329559088e-06,Not linear,0.4133674544197096,1.5707963267948966,1.4054493450270127,0.8399,False
-2.5568703774236923e-06,Not linear,0.4133674544197096,0.0,1.4881228359109546,0.8397,False
-0.0005885122326801939,Not linear,0.4133674544197096,0.08267349088394192,1.4881228359109546,0.9370,False
-0.0011584145154124315,Not linear,0.4133674544197096,0.16534698176788384,1.4881228359109546,0.9371,False
-0.0016967182699255678,Not linear,0.4133674544197096,0.24802047265182575,1.4881228359109546,0.9372,False
-0.0021887399730493584,Not linear,0.4133674544197096,0.3306939635357677,1.4881228359109546,0.9372,False
-0.002621058555327682,Not linear,0.4133674544197096,0.4133674544197096,1.4881228359109546,0.9372,False
-0.0029818814928060933,Not linear,0.4133674544197096,0.4960409453036515,1.4881228359109546,0.9373,False
-0.003261366476346561,Not linear,0.4133674544197096,0.5787144361875934,1.4881228359109546,0.9373,False
-0.0034518898841592316,Not linear,0.4133674544197096,0.6613879270715354,1.4881228359109546,0.9373,False
-0.003548254734337425,Not linear,0.4133674544197096,0.7440614179554773,1.4881228359109546,0.9373,False
-0.003547832444973753,Not linear,0.4133674544197096,0.8267349088394192,1.4881228359109546,0.9373,False
0.003450634535019148,Not linear,0.4133674544197096,0.9094083997233612,1.4881228359109546,0.9373,False
0.0032593123100821964,Not linear,0.4133674544197096,0.992081890607303,1.4881228359109546,0.9373,False
0.0029790845417193013,Not linear,0.4133674544197096,1.074755381491245,1.4881228359109546,0.9373,False
0.0026175951129522312,Not linear,0.4133674544197096,1.1574288723751869,1.4881228359109546,0.9373,False
0.002184704513064961,Not linear,0.4133674544197096,1.2401023632591288,1.4881228359109546,0.9374,False
0.0016922208691609875,Not linear,0.4133674544197096,1.3227758541430708,1.4881228359109546,0.9374,False
0.00115357785123682,Not linear,0.4133674544197096,1.4054493450270127,1.4881228359109546,0.9374,False
0.0005834682366839816,Not linear,0.4133674544197096,1.4881228359109546,1.4881228359109546,0.9376,False
-2.5568703774236923e-06,Not linear,0.4133674544197096,1.5707963267948966,1.4881228359109546,0.8397,False
-1.1108666431169922e-08,Not linear,0.4133674544197096,0.0,1.5707963267948966,0.7500,False
-2.5568703774236923e-06,Not linear,0.4133674544197096,0.08267349088394192,1.5707963267948966,0.8397,False
-5.032887329781133e-06,Not linear,0.4133674544197096,0.16534698176788384,1.5707963267948966,0.8399,False
-7.371620235341325e-06,Not linear,0.4133674544197096,0.24802047265182575,1.5707963267948966,0.8399,False
-9.509274557339964e-06,Not linear,0.4133674544197096,0.3306939635357677,1.5707963267948966,0.8400,False
-1.1387540658325257e-05,Not linear,0.4133674544197096,0.4133674544197096,1.5707963267948966,0.8400,False
-1.2955184335194936e-05,Not linear,0.4133674544197096,0.4960409453036515,1.5707963267948966,0.8400,False
-1.4169444355283112e-05,Not linear,0.4133674544197096,0.5787144361875934,1.5707963267948966,0.8400,False
-1.4997198869770578e-05,Not linear,0.4133674544197096,0.6613879270715354,1.5707963267948966,0.8400,False
-1.5415868893919882e-05,Not linear,0.4133674544197096,0.7440614179554773,1.5707963267948966,0.8400,False
1.5414034201577387e-05,Not linear,0.4133674544197096,0.8267349088394192,1.5707963267948966,0.8401,False
1.4991744837211662e-05,Not linear,0.4133674544197096,0.9094083997233612,1.5707963267948966,0.8401,False
1.4160519754002898e-05,Not linear,0.4133674544197096,0.992081890607303,1.5707963267948966,0.8401,False
1.2943032605572391e-05,Not linear,0.4133674544197096,1.074755381491245,1.5707963267948966,0.8401,False
1.1372493267880479e-05,Not linear,0.4133674544197096,1.1574288723751869,1.5707963267948966,0.8401,False
9.491741959744004e-06,Not linear,0.4133674544197096,1.2401023632591288,1.5707963267948966,0.8401,False
7.3520806739280076e-06,Not linear,0.4133674544197096,1.3227758541430708,1.5707963267948966,0.8401,False
5.011873793092647e-06,Not linear,0.4133674544197096,1.4054493450270127,1.5707963267948966,0.8402,False
2.534956059840887e-06,Not linear,0.4133674544197096,1.4881228359109546,1.5707963267948966,0.8404,False
-1.1108666542192225e-08,Not linear,0.4133674544197096,1.5707963267948966,1.5707963267948966,0.7500,False
-1.0521123416928901e-08,Not linear,0.4547041998616806,0.0,0.0,0.7499,False
-2.2582806979976056e-06,Not linear,0.4547041998616806,0.08267349088394192,0.0,0.8396,False
-4.444440262263427e-06,Not linear,0.4547041998616806,0.16534698176788384,0.0,0.8398,False
-6.509367081797279e-06,Not linear,0.4547041998616806,0.24802047265182575,0.0,0.8398,False
-8.396735336146932e-06,Not linear,0.4547041998616806,0.3306939635357677,0.0,0.8399,False
-1.0055062538816273e-05,Not linear,0.4547041998616806,0.4133674544197096,0.0,0.8399,False
-1.1439113847377946e-05,Not linear,0.4547041998616806,0.4960409453036515,0.0,0.8399,False
-1.2511135949577756e-05,Not linear,0.4547041998616806,0.5787144361875934,0.0,0.8399,False
-1.324188687690242e-05,Not linear,0.4547041998616806,0.6613879270715354,0.0,0.8399,False
-1.3611433649696192e-05,Not linear,0.4547041998616806,0.7440614179554773,0.0,0.8399,False
1.360969599473183e-05,Not linear,0.4547041998616806,0.8267349088394192,0.0,0.8400,False
1.3236721310649902e-05,Not linear,0.4547041998616806,0.9094083997233612,0.0,0.8400,False
1.2502683374771006e-05,Not linear,0.4547041998616806,0.992081890607303,0.0,0.8400,False
1.1427604829195026e-05,Not linear,0.4547041998616806,1.074755381491245,0.0,0.8400,False
1.0040811012523854e-05,Not linear,0.4547041998616806,1.1574288723751869,0.0,0.8400,False
8.380130046559131e-06,Not linear,0.4547041998616806,1.2401023632591288,0.0,0.8400,False
6.49086097803675e-06,Not linear,0.4547041998616806,1.3227758541430708,0.0,0.8401,False
4.424538142311363e-06,Not linear,0.4547041998616806,1.4054493450270127,0.0,0.8401,False
2.237525440040855e-06,Not linear,0.4547041998616806,1.4881228359109546,0.0,0.8403,False
-1.0521123527951204e-08,Not linear,0.4547041998616806,1.5707963267948966,0.0,0.7499,False
2.2375254399298328e-06,Not linear,0.4547041998616806,0.0,0.08267349088394192,0.8403,False
0.0004802681492777072,Not linear,0.4547041998616806,0.08267349088394192,0.08267349088394192,0.9375,False
0.0009451983099690864,Not linear,0.4547041998616806,0.16534698176788384,0.08267349088394192,0.9377,False
0.0013843459247122603,Not linear,0.4547041998616806,0.24802047265182575,0.08267349088394192,0.9377,False
0.0017857321913500313,Not linear,0.4547041998616806,0.3306939635357677,0.08267349088394192,0.9378,False
0.0021384083388639175,Not linear,0.4547041998616806,0.4133674544197096,0.08267349088394192,0.9378,False
0.0024327542813085135,Not linear,0.4547041998616806,0.4960409453036515,0.08267349088394192,0.9378,False
0.002660741028675584,Not linear,0.4547041998616806,0.5787144361875934,0.08267349088394192,0.9378,False
0.0028161496968154287,Not linear,0.4547041998616806,0.6613879270715354,0.08267349088394192,0.9378,False
-0.0028947411423798503,Not linear,0.4547041998616806,0.7440614179554773,0.08267349088394192,0.9378,False
-0.002894371595606793,Not linear,0.4547041998616806,0.8267349088394192,0.08267349088394192,0.9378,False
-0.0028150511367699416,Not linear,0.4547041998616806,0.9094083997233612,0.08267349088394192,0.9379,False
-0.002658943421212312,Not linear,0.4547041998616806,0.992081890607303,0.08267349088394192,0.9379,False
-0.00243030666047217,Not linear,0.4547041998616806,1.074755381491245,0.08267349088394192,0.9379,False
-0.0021353774693709804,Not linear,0.4547041998616806,1.1574288723751869,0.08267349088394192,0.9379,False
-0.0017822007474189716,Not linear,0.4547041998616806,1.2401023632591288,0.08267349088394192,0.9379,False
-0.0013804102349279646,Not linear,0.4547041998616806,1.3227758541430708,0.08267349088394192,0.9379,False
-0.0009409657296892693,Not linear,0.4547041998616806,1.4054493450270127,0.08267349088394192,0.9380,False
-0.00047585413225914586,Not linear,0.4547041998616806,1.4881228359109546,0.08267349088394192,0.9382,False
2.237525440040855e-06,Not linear,0.4547041998616806,1.5707963267948966,0.08267349088394192,0.8403,False
4.424538142089318e-06,Not linear,0.4547041998616806,0.0,0.16534698176788384,0.8401,False
0.0009496941161071248,Not linear,0.4547041998616806,0.08267349088394192,0.16534698176788384,0.9373,False
0.001869058514252231,Not linear,0.4547041998616806,0.16534698176788384,0.16534698176788384,0.9375,False
0.002737439868400693,Not linear,0.4547041998616806,0.24802047265182575,0.16534698176788384,0.9376,False
0.0035311509989125467,Not linear,0.4547041998616806,0.3306939635357677,0.16534698176788384,0.9376,False
0.004228541535197361,Not linear,0.4547041998616806,0.4133674544197096,0.16534698176788384,0.9376,False
0.004810588481386824,Not linear,0.4547041998616806,0.4960409453036515,0.16534698176788384,0.9376,False
0.005261415114072895,Not linear,0.4547041998616806,0.5787144361875934,0.16534698176788384,0.9376,False
-0.005568724057932614,Not linear,0.4547041998616806,0.6613879270715354,0.16534698176788384,0.9377,False
-0.005724132726071696,Not linear,0.4547041998616806,0.7440614179554773,0.16534698176788384,0.9377,False
-0.005723401975144038,Not linear,0.4547041998616806,0.8267349088394192,0.16534698176788384,0.9377,False
-0.00556655173812981,Not linear,0.4547041998616806,0.9094083997233612,0.16534698176788384,0.9377,False
-0.00525786048061716,Not linear,0.4547041998616806,0.992081890607303,0.16534698176788384,0.9377,False
-0.00480574849541171,Not linear,0.4547041998616806,1.074755381491245,0.16534698176788384,0.9377,False
-0.004222548218903777,Not linear,0.4547041998616806,1.1574288723751869,0.16534698176788384,0.9377,False
-0.003524167834345615,Not linear,0.4547041998616806,1.2401023632591288,0.16534698176788384,0.9377,False
-0.0027296573380860556,Not linear,0.4547041998616806,1.3227758541430708,0.16534698176788384,0.9378,False
-0.0018606889053294218,Not linear,0.4547041998616806,1.4054493450270127,0.16534698176788384,0.9378,False
-0.0009409657296892693,Not linear,0.4547041998616806,1.4881228359109546,0.16534698176788384,0.9380,False
4.424538142089318e-06,Not linear,0.4547041998616806,1.5707963267948966,0.16534698176788384,0.8401,False
6.490860977814705e-06,Not linear,0.4547041998616806,0.0,0.24802047265182575,0.8401,False
0.001393214903116835,Not linear,0.4547041998616806,0.08267349088394192,0.24802047265182575,0.9373,False
0.0027419356745388423,Not linear,0.4547041998616806,0.16534698176788384,0.24802047265182575,0.9375,False
0.004015863588452406,Not linear,0.4547041998616806,0.24802047265182575,0.24802047265182575,0.9375,False
0.005180249212248078,Not linear,0.4547041998616806,0.3306939635357677,0.24802047265182575,0.9375,False
0.006203331141435592,Not linear,0.4547041998616806,0.4133674544197096,0.24802047265182575,0.9376,False
0.007057202367961549,Not linear,0.4547041998616806,0.4960409453036515,0.24802047265182575,0.9376,False
-0.007718571510643535,Not linear,0.4547041998616806,0.5787144361875934,0.24802047265182575,0.9376,False
-0.008169398143329537,Not linear,0.4547041998616806,0.6613879270715354,0.24802047265182575,0.9376,False
-0.00839738489069658,Not linear,0.4547041998616806,0.7440614179554773,0.24802047265182575,0.9376,False
-0.008396312868594769,Not linear,0.4547041998616806,0.8267349088394192,0.24802047265182575,0.9376,False
-0.00816621131899109,Not linear,0.4547041998616806,0.9094083997233612,0.24802047265182575,0.9376,False
-0.007713356812330208,Not linear,0.4547041998616806,0.992081890607303,0.24802047265182575,0.9376,False
-0.007050102039048434,Not linear,0.4547041998616806,1.074755381491245,0.24802047265182575,0.9377,False
-0.006194538860386678,Not linear,0.4547041998616806,1.1574288723751869,0.24802047265182575,0.9377,False
-0.005170004809570861,Not linear,0.4547041998616806,1.2401023632591288,0.24802047265182575,0.9377,False
-0.004004446504746739,Not linear,0.4547041998616806,1.3227758541430708,0.24802047265182575,0.9377,False
-0.0027296573380861666,Not linear,0.4547041998616806,1.4054493450270127,0.24802047265182575,0.9378,False
-0.0013804102349281866,Not linear,0.4547041998616806,1.4881228359109546,0.24802047265182575,0.9379,False
6.490860977814705e-06,Not linear,0.4547041998616806,1.5707963267948966,0.24802047265182575,0.8401,False
8.380130046337086e-06,Not linear,0.4547041998616806,0.0,0.3306939635357677,0.8400,False
0.0017987324194095322,Not linear,0.4547041998616806,0.08267349088394192,0.3306939635357677,0.9373,False
