Difference,Equation,alpha(rad),beta(rad),gamma(rad),R^2,Linear?
0.013801986907659991,Not linear,0.8666462492661499,0.10833078115826873,0.21666156231653746,0.9989,False
0.01962431038367929,Not linear,0.8666462492661499,0.1624961717374031,0.21666156231653746,0.9992,False
0.02521655676312795,Not linear,0.8666462492661499,0.21666156231653746,0.21666156231653746,0.9993,False
0.030513162070246236,Not linear,0.8666462492661499,0.2708269528956718,0.21666156231653746,0.9994,False
0.03545202845054096,Not linear,0.8666462492661499,0.3249923434748062,0.21666156231653746,0.9994,False
0.03997525221135251,Not linear,0.8666462492661499,0.37915773405394054,0.21666156231653746,0.9995,False
0.04402980268970724,Not linear,0.8666462492661499,0.43332312463307493,0.21666156231653746,0.9995,False
0.04756814398835757,Not linear,0.8666462492661499,0.4874885152122093,0.21666156231653746,0.9995,False
0.05054879229071285,Not linear,0.8666462492661499,0.5416539057913436,0.21666156231653746,0.9995,False
0.0529368022206617,Not linear,0.8666462492661499,0.595819296370478,0.21666156231653746,0.9996,False
-0.05470417654515303,Not linear,0.8666462492661499,0.6499846869496124,0.21666156231653746,0.9996,False
-0.05583019441615811,Not linear,0.8666462492661499,0.7041500775287468,0.21666156231653746,0.9996,False
-0.05630165430366724,Not linear,0.8666462492661499,0.7583154681078811,0.21666156231653746,0.9996,False
-0.05611302877155894,Not linear,0.8666462492661499,0.8124808586870155,0.21666156231653746,0.9996,False
-0.055266529281735755,Not linear,0.8666462492661499,0.8666462492661499,0.21666156231653746,0.9996,False
-0.05377208026675384,Not linear,0.8666462492661499,0.9208116398452842,0.21666156231653746,0.9996,False
-0.05164720277492629,Not linear,0.8666462492661499,0.9749770304244186,0.21666156231653746,0.9997,False
-0.048916809052050425,Not linear,0.8666462492661499,1.029142421003553,0.21666156231653746,0.9997,False
-0.04561291046810434,Not linear,0.8666462492661499,1.0833078115826873,0.21666156231653746,0.9997,False
-0.04177424221320125,Not linear,0.8666462492661499,1.1374732021618217,0.21666156231653746,0.9997,False
-0.03744580916290263,Not linear,0.8666462492661499,1.191638592740956,0.21666156231653746,0.9997,False
-0.032678358237198335,Not linear,0.8666462492661499,1.2458039833200905,0.21666156231653746,0.9998,False
-0.02752778343927098,Not linear,0.8666462492661499,1.2999693738992248,0.21666156231653746,0.9998,False
-0.022054470549410565,Not linear,0.8666462492661499,1.3541347644783592,0.21666156231653746,0.9999,False
-0.01632258915695306,Not linear,0.8666462492661499,1.4083001550574936,0.21666156231653746,0.9999,False
-0.010399340330515927,Not linear,0.8666462492661499,1.4624655456366278,0.21666156231653746,1.0000,False
-0.00435416874691108,Not linear,0.8666462492661499,1.5166309362157622,0.21666156231653746,0.9994,False
0.001742051484197038,Not linear,0.8666462492661499,1.5707963267948966,0.21666156231653746,0.9827,False
0.0021557154553017988,Not linear,0.8666462492661499,0.0,0.2708269528956718,0.9823,False
0.00973510464455607,Not linear,0.8666462492661499,0.054165390579134366,0.2708269528956718,0.9979,False
0.017200358632743495,Not linear,0.8666462492661499,0.10833078115826873,0.2708269528956718,0.9988,False
0.024463954142400546,Not linear,0.8666462492661499,0.1624961717374031,0.2708269528956718,0.9990,False
0.03144073215734455,Not linear,0.8666462492661499,0.21666156231653746,0.2708269528956718,0.9992,False
0.03804889633427877,Not linear,0.8666462492661499,0.2708269528956718,0.2708269528956718,0.9993,False
0.0442109719901313,Not linear,0.8666462492661499,0.3249923434748062,0.2708269528956718,0.9993,False
0.04985471442187672,Not linear,0.8666462492661499,0.37915773405394054,0.2708269528956718,0.9994,False
0.054913955909626055,Not linear,0.8666462492661499,0.43332312463307493,0.2708269528956718,0.9994,False
0.05932938147264333,Not linear,0.8666462492661499,0.4874885152122093,0.2708269528956718,0.9994,False
0.06304922428326466,Not linear,0.8666462492661499,0.5416539057913436,0.2708269528956718,0.9995,False
-0.06602987258562096,Not linear,0.8666462492661499,0.595819296370478,0.2708269528956718,0.9995,False
-0.06823638100359813,Not linear,0.8666462492661499,0.6499846869496124,0.2708269528956718,0.9995,False
-0.06964288024342666,Not linear,0.8666462492661499,0.7041500775287468,0.2708269528956718,0.9995,False
-0.07023288038749381,Not linear,0.8666462492661499,0.7583154681078811,0.2708269528956718,0.9995,False
-0.06999946422355185,Not linear,0.8666462492661499,0.8124808586870155,0.2708269528956718,0.9995,False
-0.06894536834270992,Not linear,0.8666462492661499,0.8666462492661499,0.2708269528956718,0.9996,False
-0.06708295105540096,Not linear,0.8666462492661499,0.9208116398452842,0.2708269528956718,0.9996,False
-0.06443404750149428,Not linear,0.8666462492661499,0.9749770304244186,0.2708269528956718,0.9996,False
-0.0610297136532445,Not linear,0.8666462492661499,1.029142421003553,0.2708269528956718,0.9996,False
-0.056909862212409235,Not linear,0.8666462492661499,1.0833078115826873,0.2708269528956718,0.9996,False
-0.052122794670316885,Not linear,0.8666462492661499,1.1374732021618217,0.2708269528956718,0.9997,False
-0.04672463501704072,Not linear,0.8666462492661499,1.191638592740956,0.2708269528956718,0.9997,False
-0.040778671738930905,Not linear,0.8666462492661499,1.2458039833200905,0.2708269528956718,0.9997,False
-0.03435461581897736,Not linear,0.8666462492661499,1.2999693738992248,0.2708269528956718,0.9998,False
-0.027527783439271092,Not linear,0.8666462492661499,1.3541347644783592,0.2708269528956718,0.9998,False
-0.020378212967631537,Not linear,0.8666462492661499,1.4083001550574936,0.2708269528956718,0.9999,False
-0.012989726580924565,Not linear,0.8666462492661499,1.4624655456366278,0.2708269528956718,1.0000,False
-0.005448947526676351,Not linear,0.8666462492661499,1.5166309362157622,0.2708269528956718,0.9995,False
0.0021557154553017988,Not linear,0.8666462492661499,1.5707963267948966,0.2708269528956718,0.9823,False
0.0025441056336826806,Not linear,0.8666462492661499,0.0,0.3249923434748062,0.9820,False
0.011538226333619783,Not linear,0.8666462492661499,0.054165390579134366,0.3249923434748062,0.9978,False
0.020397071879296513,Not linear,0.8666462492661499,0.10833078115826873,0.3249923434748062,0.9987,False
0.02901678040640887,Not linear,0.8666462492661499,0.1624961717374031,0.3249923434748062,0.9990,False
0.03729629371355192,Not linear,0.8666462492661499,0.21666156231653746,0.3249923434748062,0.9991,False
0.04513854207722923,Not linear,0.8666462492661499,0.2708269528956718,0.3249923434748062,0.9992,False
0.05245158230561425,Not linear,0.8666462492661499,0.3249923434748062,0.3249923434748062,0.9993,False
0.05914967568840507,Not linear,0.8666462492661499,0.37915773405394054,0.3249923434748062,0.9993,False
0.06515429320481314,Not linear,0.8666462492661499,0.43332312463307493,0.3249923434748062,0.9993,False
0.07039503620453358,Not linear,0.8666462492661499,0.4874885152122093,0.3249923434748062,0.9994,False
-0.0748104617675504,Not linear,0.8666462492661499,0.5416539057913436,0.3249923434748062,0.9994,False
-0.0783488030662012,Not linear,0.8666462492661499,0.595819296370478,0.3249923434748062,0.9994,False
-0.08096857628389431,Not linear,0.8666462492661499,0.6499846869496124,0.3249923434748062,0.9994,False
-0.08263906697493378,Not linear,0.8666462492661499,0.7041500775287468,0.3249923434748062,0.9995,False
-0.08334069016331214,Not linear,0.8666462492661499,0.7583154681078811,0.3249923434748062,0.9995,False
-0.08306521995864463,Not linear,0.8666462492661499,0.8124808586870155,0.3249923434748062,0.9995,False
-0.08181588599721734,Not linear,0.8666462492661499,0.8666462492661499,0.3249923434748062,0.9995,False
-0.0796073355774507,Not linear,0.8666462492661499,0.9208116398452842,0.3249923434748062,0.9995,False
-0.07646546193371917,Not linear,0.8666462492661499,0.9749770304244186,0.3249923434748062,0.9995,False
-0.07242710066185354,Not linear,0.8666462492661499,1.029142421003553,0.3249923434748062,0.9996,False
-0.06753959785545727,Not linear,0.8666462492661499,1.0833078115826873,0.3249923434748062,0.9996,False
-0.06186025501624892,Not linear,0.8666462492661499,1.1374732021618217,0.3249923434748062,0.9996,False
-0.0554556572463456,Not linear,0.8666462492661499,1.191638592740956,0.3249923434748062,0.9996,False
-0.04840089259881952,Not linear,0.8666462492661499,1.2458039833200905,0.3249923434748062,0.9997,False
-0.040778671738930794,Not linear,0.8666462492661499,1.2999693738992248,0.3249923434748062,0.9997,False
-0.032678358237198335,Not linear,0.8666462492661499,1.3541347644783592,0.3249923434748062,0.9998,False
-0.024194920863242486,Not linear,0.8666462492661499,1.4083001550574936,0.3249923434748062,0.9999,False
-0.015427820163792294,Not linear,0.8666462492661499,1.4624655456366278,0.3249923434748062,1.0000,False
-0.0064798423787116866,Not linear,0.8666462492661499,1.5166309362157622,0.3249923434748062,0.9996,False
0.0025441056336824586,Not linear,0.8666462492661499,1.5707963267948966,0.3249923434748062,0.9820,False
0.002902668499606187,Not linear,0.8666462492661499,0.0,0.37915773405394054,0.9818,False
0.013206072868423124,Not linear,0.8666462492661499,0.054165390579134366,0.37915773405394054,0.9977,False
0.023354648107284937,Not linear,0.8666462492661499,0.10833078115826873,0.37915773405394054,0.9986,False
0.033229411450447444,Not linear,0.8666462492661499,0.1624961717374031,0.37915773405394054,0.9989,False
0.04271459032629443,Not linear,0.8666462492661499,0.21666156231653746,0.37915773405394054,0.9991,False
0.05169897968488718,Not linear,0.8666462492661499,0.2708269528956718,0.37915773405394054,0.9992,False
0.06007724577550322,Not linear,0.8666462492661499,0.3249923434748062,0.37915773405394054,0.9992,False
0.06775116108855106,Not linear,0.8666462492661499,0.37915773405394054,0.37915773405394054,0.9993,False
0.07463075598331292,Not linear,0.8666462492661499,0.43332312463307493,0.37915773405394054,0.9993,False
-0.08063537349972072,Not linear,0.8666462492661499,0.4874885152122093,0.37915773405394054,0.9993,False
-0.08569461498746983,Not linear,0.8666462492661499,0.5416539057913436,0.37915773405394054,0.9994,False
-0.08974916546582429,Not linear,0.8666462492661499,0.595819296370478,0.37915773405394054,0.9994,False
-0.09275148903753688,Not linear,0.8666462492661499,0.6499846869496124,0.37915773405394054,0.9994,False
-0.09466638620377954,Not linear,0.8666462492661499,0.7041500775287468,0.37915773405394054,0.9994,False
-0.09547140654608527,Not linear,0.8666462492661499,0.7583154681078811,0.37915773405394054,0.9994,False
-0.09515711193697718,Not linear,0.8666462492661499,0.8124808586870155,0.37915773405394054,0.9994,False
-0.09372718719338513,Not linear,0.8666462492661499,0.8666462492661499,0.37915773405394054,0.9995,False
-0.09119839687553544,Not linear,0.8666462492661499,0.9208116398452842,0.37915773405394054,0.9995,False
-0.08760038873780951,Not linear,0.8666462492661499,0.9749770304244186,0.37915773405394054,0.9995,False
-0.08297534613593216,Not linear,0.8666462492661499,1.029142421003553,0.37915773405394054,0.9995,False
-0.077377493465693,Not linear,0.8666462492661499,1.0833078115826873,0.37915773405394054,0.9995,False
-0.07087246043148576,Not linear,0.8666462492661499,1.1374732021618217,0.37915773405394054,0.9996,False
-0.06353651259802784,Not linear,0.8666462492661499,1.191638592740956,0.37915773405394054,0.9996,False
-0.05545565724634538,Not linear,0.8666462492661499,1.2458039833200905,0.37915773405394054,0.9996,False
-0.046724635017040494,Not linear,0.8666462492661499,1.2999693738992248,0.37915773405394054,0.9997,False
-0.03744580916290241,Not linear,0.8666462492661499,1.3541347644783592,0.37915773405394054,0.9997,False
-0.02772796543335887,Not linear,0.8666462492661499,1.4083001550574936,0.37915773405394054,0.9998,False
-0.017685036661029496,Not linear,0.8666462492661499,1.4624655456366278,0.37915773405394054,1.0000,False
-0.0074347670034331514,Not linear,0.8666462492661499,1.5166309362157622,0.37915773405394054,0.9996,False
0.00290266849960652,Not linear,0.8666462492661499,1.5707963267948966,0.37915773405394054,0.9818,False
0.0032272002313072923,Not linear,0.8666462492661499,0.0,0.43332312463307493,0.9816,False
0.014719090273271562,Not linear,0.8666462492661499,0.054165390579134366,0.43332312463307493,0.9976,False
0.02603841243957411,Not linear,0.8666462492661499,0.10833078115826873,0.43332312463307493,0.9986,False
0.037052458027170054,Not linear,0.8666462492661499,0.1624961717374031,0.43332312463307493,0.9989,False
0.047632097421783315,Not linear,0.8666462492661499,0.21666156231653746,0.43332312463307493,0.9990,False
0.05765329402456787,Not linear,0.8666462492661499,0.2708269528956718,0.43332312463307493,0.9991,False
0.06699855846782349,Not linear,0.8666462492661499,0.3249923434748062,0.43332312463307493,0.9992,False
0.07555832607041071,Not linear,0.8666462492661499,0.37915773405394054,0.43332312463307493,0.9992,False
-0.07854434582765292,Not linear,0.8666462492661499,0.43332312463307493,0.43332312463307493,0.9992,False
-0.08993033476624894,Not linear,0.8666462492661499,0.4874885152122093,0.43332312463307493,0.9993,False
-0.0955740771979943,Not linear,0.8666462492661499,0.5416539057913436,0.43332312463307493,0.9993,False
-0.10009730095880537,Not linear,0.8666462492661499,0.595819296370478,0.43332312463307493,0.9993,False
-0.1034469753857098,Not linear,0.8666462492661499,0.6499846869496124,0.43332312463307493,0.9994,False
-0.10558382860868815,Not linear,0.8666462492661499,0.7041500775287468,0.43332312463307493,0.9994,False
-0.10648280797744514,Not linear,0.8666462492661499,0.7583154681078811,0.43332312463307493,0.9994,False
-0.10613337378082544,Not linear,0.8666462492661499,0.8124808586870155,0.43332312463307493,0.9994,False
-0.10453962281529516,Not linear,0.8666462492661499,0.8666462492661499,0.43332312463307493,0.9994,False
-0.10172024035374427,Not linear,0.8666462492661499,0.9208116398452842,0.43332312463307493,0.9994,False
-0.09770828107774843,Not linear,0.8666462492661499,0.9749770304244186,0.43332312463307493,0.9995,False
-0.09255078154164931,Not linear,0.8666462492661499,1.029142421003553,0.43332312463307493,0.9995,False
-0.08630820871196054,Not linear,0.8666462492661499,1.0833078115826873,0.43332312463307493,0.9995,False
-0.07905375104747203,Not linear,0.8666462492661499,1.1374732021618217,0.43332312463307493,0.9995,False
-0.07087246043148565,Not linear,0.8666462492661499,1.191638592740956,0.43332312463307493,0.9996,False
-0.06186025501624881,Not linear,0.8666462492661499,1.2458039833200905,0.43332312463307493,0.9996,False
-0.052122794670316996,Not linear,0.8666462492661499,1.2999693738992248,0.43332312463307493,0.9997,False
-0.04177424221320103,Not linear,0.8666462492661499,1.3541347644783592,0.43332312463307493,0.9997,False
-0.03093592496068953,Not linear,0.8666462492661499,1.4083001550574936,0.43332312463307493,0.9998,False
-0.019734912272999727,Not linear,0.8666462492661499,1.4624655456366278,0.43332312463307493,1.0000,False
-0.008302525782711512,Not linear,0.8666462492661499,1.5166309362157622,0.43332312463307493,0.9996,False
0.0032272002313072923,Not linear,0.8666462492661499,1.5707963267948966,0.43332312463307493,0.9816,False
0.0035138959909536416,Not linear,0.8666462492661499,0.0,0.4874885152122093,0.9815,False
0.016059539802458445,Not linear,0.8666462492661499,0.054165390579134366,0.4874885152122093,0.9976,False
0.02841690019315668,Not linear,0.8666462492661499,0.10833078115826873,0.4874885152122093,0.9985,False
0.040441098410909926,Not linear,0.8666462492661499,0.1624961717374031,0.4874885152122093,0.9988,False
0.05199116172544377,Not linear,0.8666462492661499,0.21666156231653746,0.4874885152122093,0.9990,False
0.0629316762047195,Not linear,0.8666462492661499,0.2708269528956718,0.4874885152122093,0.9991,False
0.07313437431947546,Not linear,0.8666462492661499,0.3249923434748062,0.4874885152122093,0.9991,False
-0.08247963876273141,Not linear,0.8666462492661499,0.37915773405394054,0.4874885152122093,0.9992,False
-0.09085790485334722,Not linear,0.8666462492661499,0.43332312463307493,0.4874885152122093,0.9992,False
-0.09817094508173155,Not linear,0.8666462492661499,0.4874885152122093,0.4874885152122093,0.9993,False
-0.10433302073758433,Not linear,0.8666462492661499,0.5416539057913436,0.4874885152122093,0.9993,False
-0.10927188711787927,Not linear,0.8666462492661499,0.595819296370478,0.4874885152122093,0.9993,False
-0.11292964052995663,Not linear,0.8666462492661499,0.6499846869496124,0.4874885152122093,0.9993,False
-0.11526339715937511,Not linear,0.8666462492661499,0.7041500775287468,0.4874885152122093,0.9993,False
-0.11624579584342898,Not linear,0.8666462492661499,0.7583154681078811,0.4874885152122093,0.9994,False
-0.11586531885576268,Not linear,0.8666462492661499,0.8124808586870155,0.4874885152122093,0.9994,False
-0.11412642694118447,Not linear,0.8666462492661499,0.8666462492661499,0.4874885152122093,0.9994,False
-0.11104950701750782,Not linear,0.8666462492661499,0.9208116398452842,0.4874885152122093,0.9994,False
-0.10667063315758396,Not linear,0.8666462492661499,0.9749770304244186,0.4874885152122093,0.9994,False
-0.10104114365377714,Not linear,0.8666462492661499,1.029142421003553,0.4874885152122093,0.9995,False
-0.094227039123428,Not linear,0.8666462492661499,1.0833078115826873,0.4874885152122093,0.9995,False
-0.08630820871196065,Not linear,0.8666462492661499,1.1374732021618217,0.4874885152122093,0.9995,False
-0.07737749346569289,Not linear,0.8666462492661499,1.191638592740956,0.4874885152122093,0.9995,False
-0.06753959785545693,Not linear,0.8666462492661499,1.2458039833200905,0.4874885152122093,0.9996,False
-0.056909862212409235,Not linear,0.8666462492661499,1.2999693738992248,0.4874885152122093,0.9996,False
-0.04561291046810423,Not linear,0.8666462492661499,1.3541347644783592,0.4874885152122093,0.9997,False
-0.03378118905284211,Not linear,0.8666462492661499,1.4083001550574936,0.4874885152122093,0.9998,False
-0.021553414082371547,Not linear,0.8666462492661499,1.4624655456366278,0.4874885152122093,0.9999,False
-0.009072945038259395,Not linear,0.8666462492661499,1.5166309362157622,0.4874885152122093,0.9997,False
0.0035138959909534195,Not linear,0.8666462492661499,1.5707963267948966,0.4874885152122093,0.9815,False
0.003759394532891591,Not linear,0.8666462492661499,0.0,0.5416539057913436,0.9814,False
0.017211705910838815,Not linear,0.8666462492661499,0.054165390579134366,0.5416539057913436,0.9975,False
0.030462225773793983,Not linear,0.8666462492661499,0.10833078115826873,0.5416539057913436,0.9985,False
0.043355603891430394,Not linear,0.8666462492661499,0.1624961717374031,0.5416539057913436,0.9988,False
0.0557406771938464,Not linear,0.8666462492661499,0.21666156231653746,0.5416539057913436,0.9990,False
0.06747224202035133,Not linear,0.8666462492661499,0.2708269528956718,0.5416539057913436,0.9990,False
-0.07841275649962702,Not linear,0.8666462492661499,0.3249923434748062,0.5416539057913436,0.9991,False
-0.08843395310241152,Not linear,0.8666462492661499,0.37915773405394054,0.5416539057913436,0.9992,False
-0.09741834246100503,Not linear,0.8666462492661499,0.43332312463307493,0.5416539057913436,0.9992,False
-0.10526059082468286,Not linear,0.8666462492661499,0.4874885152122093,0.5416539057913436,0.9992,False
-0.11186875500161686,Not linear,0.8666462492661499,0.5416539057913436,0.5416539057913436,0.9993,False
-0.11716536030873553,Not linear,0.8666462492661499,0.595819296370478,0.5416539057913436,0.9993,False
-0.12108830889154476,Not linear,0.8666462492661499,0.6499846869496124,0.5416539057913436,0.9993,False
-0.12359160776469735,Not linear,0.8666462492661499,0.7041500775287468,0.5416539057913436,0.9993,False
-0.12464590803769326,Not linear,0.8666462492661499,0.7583154681078811,0.5416539057913436,0.9993,False
-0.12423884900378757,Not linear,0.8666462492661499,0.8124808586870155,0.5416539057913436,0.9994,False
-0.12237520305797556,Not linear,0.8666462492661499,0.8666462492661499,0.5416539057913436,0.9994,False
-0.11907681974502393,Not linear,0.8666462492661499,0.9208116398452842,0.5416539057913436,0.9994,False
-0.11438236959353643,Not linear,0.8666462492661499,0.9749770304244186,0.5416539057913436,0.9994,False
-0.10834689073936321,Not linear,0.8666462492661499,1.029142421003553,0.5416539057913436,0.9994,False
-0.1010411436537767,Not linear,0.8666462492661499,1.0833078115826873,0.5416539057913436,0.9995,False
-0.0925507815416492,Not linear,0.8666462492661499,1.1374732021618217,0.5416539057913436,0.9995,False
-0.08297534613593194,Not linear,0.8666462492661499,1.191638592740956,0.5416539057913436,0.9995,False
-0.07242710066185343,Not linear,0.8666462492661499,1.2458039833200905,0.5416539057913436,0.9996,False
-0.06102971365324428,Not linear,0.8666462492661499,1.2999693738992248,0.5416539057913436,0.9996,False
-0.04891680905205009,Not linear,0.8666462492661499,1.3541347644783592,0.5416539057913436,0.9997,False
-0.03623039958978602,Not linear,0.8666462492661499,1.4083001550574936,0.5416539057913436,0.9998,False
-0.023119221818101776,Not linear,0.8666462492661499,1.4624655456366278,0.5416539057913436,0.9999,False
-0.00973699230870595,Not linear,0.8666462492661499,1.5166309362157622,0.5416539057913436,0.9997,False
0.0037593945328918688,Not linear,0.8666462492661499,1.5707963267948966,0.5416539057913436,0.9814,False
0.003960817611178946,Not linear,0.8666462492661499,0.0,0.595819296370478,0.9812,False
0.018162080504227907,Not linear,0.8666462492661499,0.054165390579134366,0.595819296370478,0.9975,False
0.0321504096091125,Not linear,0.8666462492661499,0.10833078115826873,0.595819296370478,0.9985,False
0.045761804556730415,Not linear,0.8666462492661499,0.1624961717374031,0.595819296370478,0.9988,False
0.058836684186337695,Not linear,0.8666462492661499,0.21666156231653746,0.595819296370478,0.9989,False
-0.07122175748875367,Not linear,0.8666462492661499,0.2708269528956718,0.595819296370478,0.9990,False
-0.08277182080328822,Not linear,0.8666462492661499,0.3249923434748062,0.595819296370478,0.9991,False
-0.09335146019790064,Not linear,0.8666462492661499,0.37915773405394054,0.595819296370478,0.9991,False
-0.10283663907374763,Not linear,0.8666462492661499,0.43332312463307493,0.595819296370478,0.9992,False
-0.11111615238088968,Not linear,0.8666462492661499,0.4874885152122093,0.595819296370478,0.9992,False
-0.11809293039583368,Not linear,0.8666462492661499,0.5416539057913436,0.595819296370478,0.9992,False
-0.12368517677528212,Not linear,0.8666462492661499,0.595819296370478,0.595819296370478,0.9993,False
-0.12782732754347614,Not linear,0.8666462492661499,0.6499846869496124,0.595819296370478,0.9993,False
-0.13047081976986286,Not linear,0.8666462492661499,0.7041500775287468,0.595819296370478,0.9993,False
-0.13158466092505638,Not linear,0.8666462492661499,0.7583154681078811,0.595819296370478,0.9993,False
-0.1311557922399057,Not linear,0.8666462492661499,0.8124808586870155,0.595819296370478,0.9993,False
-0.12918924180762725,Not linear,0.8666462492661499,0.8666462492661499,0.595819296370478,0.9994,False
-0.12570806563400427,Not linear,0.8666462492661499,0.9208116398452842,0.595819296370478,0.9994,False
-0.12075307732680307,Not linear,0.8666462492661499,0.9749770304244186,0.595819296370478,0.9994,False
-0.11438236959353687,Not linear,0.8666462492661499,1.029142421003553,0.595819296370478,0.9994,False
-0.10667063315758374,Not linear,0.8666462492661499,1.0833078115826873,0.595819296370478,0.9994,False
-0.09770828107774854,Not linear,0.8666462492661499,1.1374732021618217,0.595819296370478,0.9995,False
-0.08760038873780951,Not linear,0.8666462492661499,1.191638592740956,0.595819296370478,0.9995,False
-0.07646546193371939,Not linear,0.8666462492661499,1.2458039833200905,0.595819296370478,0.9995,False
-0.0644340475014945,Not linear,0.8666462492661499,1.2999693738992248,0.595819296370478,0.9996,False
-0.05164720277492618,Not linear,0.8666462492661499,1.3541347644783592,0.595819296370478,0.9997,False
-0.03825484181730965,Not linear,0.8666462492661499,1.4083001550574936,0.595819296370478,0.9998,False
-0.02441397781612109,Not linear,0.8666462492661499,1.4624655456366278,0.595819296370478,0.9999,False
-0.010286882246950513,Not linear,0.8666462492661499,1.5166309362157622,0.595819296370478,0.9997,False
0.003960817611178891,Not linear,0.8666462492661499,1.5707963267948966,0.595819296370478,0.9812,False
0.004115803724385192,Not linear,0.8666462492661499,0.0,0.6499846869496124,0.9811,False
0.018899521309452494,Not linear,0.8666462492661499,0.054165390579134366,0.6499846869496124,0.9975,False
0.03346165928716384,Not linear,0.8666462492661499,0.10833078115826873,0.6499846869496124,0.9984,False
0.025042720592302344,Not linear,0.8666462492661499,0.1624961717374031,0.6499846869496124,0.8011,False
-0.06124288485163796,Not linear,0.8666462492661499,0.21666156231653746,0.6499846869496124,0.9989,False
-0.07413626296927406,Not linear,0.8666462492661499,0.2708269528956718,0.6499846869496124,0.9990,False
-0.08616046118702742,Not linear,0.8666462492661499,0.3249923434748062,0.6499846869496124,0.9991,False
-0.09717450677462325,Not linear,0.8666462492661499,0.37915773405394054,0.6499846869496124,0.9991,False
-0.1070492701177862,Not linear,0.8666462492661499,0.43332312463307493,0.6499846869496124,0.9991,False
-0.11566897864489833,Not linear,0.8666462492661499,0.4874885152122093,0.6499846869496124,0.9992,False
-0.12293257415455483,Not linear,0.8666462492661499,0.5416539057913436,0.6499846869496124,0.9992,False
-0.12875489763057424,Not linear,0.8666462492661499,0.595819296370478,0.6499846869496124,0.9992,False
-0.13306768765360055,Not linear,0.8666462492661499,0.6499846869496124,0.6499846869496124,0.9993,False
-0.13582038070383506,Not linear,0.8666462492661499,0.7041500775287468,0.6499846869496124,0.9993,False
-0.13698070397207585,Not linear,0.8666462492661499,0.7583154681078811,0.6499846869496124,0.9993,False
-0.13653505372889552,Not linear,0.8666462492661499,0.8124808586870155,0.6499846869496124,0.9993,False
-0.1344886548159343,Not linear,0.8666462492661499,0.8666462492661499,0.6499846869496124,0.9993,False
-0.13086549938940628,Not linear,0.8666462492661499,0.9208116398452842,0.6499846869496124,0.9994,False
-0.12570806563400427,Not linear,0.8666462492661499,0.9749770304244186,0.6499846869496124,0.9994,False
-0.11907681974502426,Not linear,0.8666462492661499,1.029142421003553,0.6499846869496124,0.9994,False
-0.11104950701750804,Not linear,0.8666462492661499,1.0833078115826873,0.6499846869496124,0.9994,False
-0.10172024035374438,Not linear,0.8666462492661499,1.1374732021618217,0.6499846869496124,0.9994,False
-0.09119839687553566,Not linear,0.8666462492661499,1.191638592740956,0.6499846869496124,0.9995,False
-0.07960733557745037,Not linear,0.8666462492661499,1.2458039833200905,0.6499846869496124,0.9995,False
-0.06708295105540074,Not linear,0.8666462492661499,1.2999693738992248,0.6499846869496124,0.9996,False
-0.05377208026675395,Not linear,0.8666462492661499,1.3541347644783592,0.6499846869496124,0.9996,False
-0.03983078100126097,Not linear,0.8666462492661499,1.4083001550574936,0.6499846869496124,0.9998,False
-0.025422502246158718,Not linear,0.8666462492661499,1.4624655456366278,0.6499846869496124,0.9999,False
-0.010716167896235862,Not linear,0.8666462492661499,1.5166309362157622,0.6499846869496124,0.9997,False
0.004115803724385303,Not linear,0.8666462492661499,1.5707963267948966,0.6499846869496124,0.9811,False
0.004222535802038213,Not linear,0.8666462492661499,0.0,0.7041500775287468,0.9811,False
0.019415382507321444,Not linear,0.8666462492661499,0.054165390579134366,0.7041500775287468,0.9974,False
-0.014813251658740255,Not linear,0.8666462492661499,0.10833078115826873,0.7041500775287468,0.7849,False
-0.04894273958207128,Not linear,0.8666462492661499,0.1624961717374031,0.7041500775287468,0.9987,False
-0.06293106868695661,Not linear,0.8666462492661499,0.21666156231653746,0.7041500775287468,0.9989,False
-0.07618158854991203,Not linear,0.8666462492661499,0.2708269528956718,0.7041500775287468,0.9990,False
-0.08853894894060965,Not linear,0.8666462492661499,0.3249923434748062,0.7041500775287468,0.9990,False
-0.09985827110691292,Not linear,0.8666462492661499,0.37915773405394054,0.7041500775287468,0.9991,False
-0.11000684634577468,Not linear,0.8666462492661499,0.43332312463307493,0.7041500775287468,0.9991,False
-0.11886569189145119,Not linear,0.8666462492661499,0.4874885152122093,0.7041500775287468,0.9992,False
-0.12633094587963878,Not linear,0.8666462492661499,0.5416539057913436,0.7041500775287468,0.9992,False
-0.13231508503287326,Not linear,0.8666462492661499,0.595819296370478,0.7041500775287468,0.9992,False
-0.13674795079093327,Not linear,0.8666462492661499,0.6499846869496124,0.7041500775287468,0.9992,False
-0.1395775718558131,Not linear,0.8666462492661499,0.7041500775287468,0.7041500775287468,0.9993,False
-0.14077077350767475,Not linear,0.8666462492661499,0.7583154681078811,0.7041500775287468,0.9993,False
-0.14031356654810434,Not linear,0.8666462492661499,0.8124808586870155,0.7041500775287468,0.9993,False
-0.13821131131067466,Not linear,0.8666462492661499,0.8666462492661499,0.7041500775287468,0.9993,False
-0.1344886548159343,Not linear,0.8666462492661499,0.9208116398452842,0.7041500775287468,0.9993,False
-0.12918924180762725,Not linear,0.8666462492661499,0.9749770304244186,0.7041500775287468,0.9994,False
-0.12237520305797567,Not linear,0.8666462492661499,1.029142421003553,0.7041500775287468,0.9994,False
